timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,memory_used_gb,cpu_percent
1758019874.5662193,5037,283,-0.008825715913027698,-0.011675435285326967,0.10031907184216436,-1.0623750328544157,-1.3989297415372808,1.6974188838618927,0.007190013052170485,-53.5127602325179,-23.077390265683903,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39429717660458785,0,0.84744304,0.060262352,1.0,0.6943728,-0.46420056,-0.5500773,-0.5188067,-0.3912187,-0.07545388,0.3503394,0.0,0,0.2204737622280175,0.13924979351354186,0.12072662025690079,False,10.082533376,0.0
1758019874.7715726,5038,283,0.20417739856712594,-0.06411701011129485,-0.41063827317814783,25.560373737618438,-6.292988979116146,-61.314881402437464,-100.0,-72.49903301024327,-20.664259243137593,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.7915278816595857,0,0.14565143,0.9131634,1.0,0.7802019,1.0,1.0,-0.17496371,0.6730121,1.0,-1.0,0.0,0,0.05783760586211778,0.019108167676425966,0.11806105971336364,False,10.097422336,0.0
1758019874.8747368,5039,283,-0.012634564980748384,-0.009833768986870613,0.10150454031916101,-1.519436920980898,-1.1779297857225184,1.8396751011014898,-0.020864769052169052,-58.680764423428016,-23.95960024233942,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39531473778897586,0,0.40692943,0.6324671,1.0,0.6506057,-1.0,-0.48191318,-0.27433306,-0.20563094,0.8704222,-0.9513697,0.0,0,0.21284546443124558,0.13854311683078557,0.1197374752163887,False,10.097188864,0.0
1758019875.0800157,5040,283,0.13090170810860252,-0.037620055201154565,-0.23940866006585654,17.22435277072211,-3.3343543457140745,-40.909584046202106,-100.0,-95.1998390141114,-97.68353862736372,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.6299113086822312,0,1.0,0.6987395,0.3535414,0.40628088,-1.0,1.0,0.84405154,-1.0,0.8167858,1.0,0.0,0,0.09247952268231284,0.04287113413918389,0.12234117865562438,False,10.10444288,0.0
1758019875.1828525,5041,283,-0.005349763107230627,-0.004387954072416297,0.09270893660543214,-0.645260696158767,-0.5244319959880004,0.7842026554540269,0.0899394009351262,-23.56942083125675,-19.843191763538897,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3940023263691381,0,0.0,0.7494217,0.47658694,0.36280233,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,0,0.21138454583617244,0.13945523408385316,0.1321258771419525,False,10.104700928,0.0
1758019875.2869291,5042,283,-0.010280580683083098,-0.003562647975271605,0.09375515575379582,-0.5916981091022967,0.09903673165736304,0.12554629780364124,-0.9965416406997178,-5.909804336209465,-0.12742515742704086,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3962182324637037,0,0.0,0.10724661,0.24073756,1.0,-0.58848536,-0.15445982,-0.5768458,-1.0,1.0,-0.0031133667,0.0,0,0.2186964846207497,0.13791866352695206,0.134835177809,False,10.09625088,0.0
1758019875.390919,5043,283,-0.015207114781893785,-0.0027294628147781835,0.09451107449138552,-0.5911840918572824,0.09998221925921058,0.09071024851076359,-1.0023331800952064,-5.901867487710746,-0.11374544686584542,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39866739721248046,0,0.0,0.1650661,1.0,1.0,-0.1562872,-0.024733707,0.22833104,0.7081219,0.02924572,0.022969069,0.0,0,0.20679685558548846,0.13624003495446124,0.12564300477504728,False,10.094665728,0.0
1758019875.494638,5044,283,-0.052486858706358136,0.0037910866028100926,0.09529716912885354,-4.473569270935722,0.7824659301105932,0.09433135649616275,-7.969429033957184,-45.729097641847666,1.2215848218705503,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.42160274916158114,0,1.0,1.0,0.64718795,0.81992656,-0.44746578,1.0,-0.1683377,1.0,0.97505045,-0.53930503,0.0,0,0.164363857322593,0.12147901516522912,0.11099496245384216,False,10.092834816,0.0
1758019875.597898,5045,283,-0.03001431019032762,0.01803820504703375,0.10834150155788425,2.6967058219236617,1.7096542133068389,1.5653198914836843,-66.2486874394136,-88.41569102452411,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3927095098261204,0,0.29917574,0.6985533,0.0,0.12035903,0.496745,-1.0,0.37894,-0.18884291,1.0,-0.8094473,0.0,0,0.20224817589276423,0.14035960406416048,0.13742150858044624,False,10.091249664,0.0
1758019875.7011209,5046,283,0.09532318736561458,-0.040057702714250076,0.20309870734158042,15.040499706713065,-6.97150893135406,11.37086469404354,43.018920425761095,-100.0,-84.50867778796288,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2857041065726316,0,0.40467048,0.69159174,0.97451967,0.09591457,0.40465784,-1.0,-1.0,0.6502338,1.0,0.4422254,0.0,0,0.30397423645431604,0.23966323396141134,0.12562466382980347,False,10.091249664,0.0
1758019875.8049679,5047,283,0.13955282938428004,-0.08769901261184648,0.2640058961147167,5.307557042239855,-5.71695718771157,7.308862652776355,100.0,-38.28331391518949,-70.13895665434032,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2758521052968376,0,0.891907,1.0,0.30593827,0.0,1.0,-0.083240055,-0.8099501,1.0,0.0866849,-0.20438106,0.0,0,0.32518663142218207,0.2517646575380764,0.1252742412686348,False,10.091503616,14.3
1758019875.9093304,5048,283,0.14662993095440546,-0.10019403827356509,0.26579907805851666,0.849252188415051,-1.4994030794062319,0.2151818332559967,64.82590796709579,80.7141971729898,46.89556173931984,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.28349995276528867,0,0.0,0.7009244,0.0008035302,1.0,-0.6703961,-0.1495752,-1.0,0.5225878,-1.0,0.7315468,0.0,0,0.29641185676341925,0.24231911515479956,0.13085556149482727,False,10.089959424,0.0
1758019876.013422,5049,283,0.044545928296885015,-0.21070212873871386,0.11882442967694926,-12.250080318902453,-13.260970855817854,-17.63695780578809,-59.85133591222268,100.0,-55.16799610878787,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47514160580843284,0,1.0,0.8995069,0.5457131,0.11564177,-0.63730526,-0.3682637,-0.78188044,-1.0,0.55281913,-1.0,0.0,0,0.12852732218718593,0.0929486555597789,0.12119030445814132,False,10.089930752,0.0
1758019876.116826,5050,283,0.06413455792641402,-0.26124224896831755,0.09796149900364523,2.3506355555434806,-6.064814427552442,-2.503551680796483,51.133552846750504,100.0,-80.65504137816586,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5169038168539856,0,0.8405195,0.8477701,0.1314022,0.3245307,1.0,-0.4646883,-1.0,-0.096239924,-0.85133874,0.43210936,0.0,0,0.13893946302488056,0.07543234748199193,0.12587749689817426,False,10.091651072,16.7
1758019876.2206366,5051,283,-0.05634931594504758,-0.2451854474592211,0.25515710701035355,-14.458064864575393,1.9268161810915747,18.863472960805,-73.30830603660746,68.18364783157546,56.437084035369665,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5089367501116312,0,1.0,0.0,0.46291095,0.17030948,0.9655466,1.0,1.0,0.6238872,-0.69919866,1.0,0.0,0,0.14011022897131276,0.07849787296421362,0.1316262701153755,False,10.091405312,0.0
1758019876.324314,5052,283,-0.06494743722928885,-0.30822282958204383,0.24607875754364367,-1.031774554108953,-7.564485854738728,-1.0894019360051872,-58.11597670835289,-58.805591958429304,-63.26134490709739,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.565649780695745,0,0.0,0.0,0.84283113,0.48996502,0.111605145,0.49703997,0.27140102,0.6265272,-0.010522352,0.8209225,0.0,0,0.1380275709744771,0.059116281401761346,0.13500604391098023,False,10.091368448,0.0
1758019876.4269454,5053,283,-0.020291756856346543,-0.23062720707534495,0.33093259364673133,5.3586816447530765,9.311474700803865,10.182460332370521,-77.34315444443148,49.9460374682158,-61.83332304977624,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4672240047081363,0,0.41602117,0.56809586,0.0,0.7718085,0.30481154,0.4762931,0.044193003,1.0,-1.0,0.46138856,0.0,0,0.1717516102445952,0.09670211320646925,0.13024583771824835,False,10.091855872,0.0
1758019876.529405,5054,283,0.049010765098139814,-0.08773248858887439,0.3521832981646905,8.316302634538363,17.14736621837647,2.5500845421551017,-2.541182773958621,28.467347248887403,3.513676876667823,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.31131684096426643,0,1.0,0.16034502,1.0,0.0,-0.25524923,1.0,0.55434,-1.0,1.0,0.659837,0.0,0,0.24829294422036535,0.21085508027440433,0.1256961178779602,False,10.09084416,0.0
1758019876.6318874,5055,283,0.15514889644068786,0.006975141047926917,0.3120486829016701,12.736575761105767,11.364915556416157,-4.81615383156245,-99.70340239301972,45.6769647070803,-81.20166341866815,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1757644577102485,0,0.47366866,0.0,0.5997648,0.15511638,0.5283792,-0.8915364,0.15919738,-0.711624,1.0,-0.7221872,0.0,0,0.4892598539261502,0.415271694031207,0.13617881298065185,False,10.092453888,25.0
1758019876.7346952,5056,283,0.16498158093231144,0.0063067826079824295,0.20558331116507358,1.1799221389948307,-0.08020301279333844,-12.775844608391582,100.0,-77.94817701385035,47.01861324613916,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22075337442332038,0,0.05987531,0.8887747,0.68637335,0.6889137,1.0,-0.22388358,-0.95038307,-1.0,0.78949875,-0.42353672,0.0,0,0.3973155561225659,0.3316195595400579,0.12385570943355559,False,10.092191744,0.0
1758019876.8372111,5057,283,0.19293779483295362,-0.02008984117535237,0.19718920537166088,3.3547456680770606,-3.1675948540001757,-1.007292695209526,72.01876016635013,47.33381735920485,-87.98181762657629,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23566456730812785,0,0.0,0.14096442,0.4006387,0.6538295,-1.0,0.9529423,0.43324003,-0.5354092,1.0,-0.7621064,0.0,0,0.37542923835326575,0.30779452768374826,0.1365513825416565,False,10.092650496,0.0
1758019876.9399815,5058,283,0.312411578424141,0.08594333885174224,0.24833167150602814,14.336854030942485,12.723981603251353,6.13709593612407,-54.573710868289474,-2.8489859554144275,-95.39802943445987,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.13540646209695306,0,1.0,1.0,0.0,0.30203402,-0.19477552,0.19600119,0.9644018,-1.0,0.27907035,1.0,0.0,0,0.5543159653126968,0.5081227074444069,0.12410211861133574,False,10.092642304,0.0
1758019877.0427492,5059,283,0.28022386115534836,0.06150467059688931,0.2428196135261834,-3.8625260722551196,-2.932640190582351,-0.6614469575813703,17.724086618847025,-9.883746436711878,-73.96012138192637,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1422411345356171,0,0.58321255,0.005380869,0.5613064,0.75262266,0.827185,-1.0,0.5437984,0.84394675,0.306142,-0.7308104,0.0,0,0.5359178211077167,0.491051792679639,0.12859662115573883,False,10.093387776,16.7
1758019877.1455708,5060,283,0.39355878315438764,-0.0016404951384833694,0.2001910564145538,13.600190639884714,-7.577419888244721,-5.115426853395552,-61.33844753661441,-42.63001017027188,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2569954932772174,0,0.104120314,0.6667533,0.60067546,0.45725355,1.0,-1.0,0.8522967,1.0,1.0,-0.27376893,0.0,0,0.3615231421538015,0.2766568176396509,0.12942596957087515,False,10.093572096,0.0
1758019877.2488308,5061,283,0.3645095531722531,0.03306540353109652,0.2105256559871605,-3.4859075978561482,4.164707840349587,1.2401519487128045,100.0,-50.2507521287013,72.50975045474226,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21503309107406293,0,1.0,0.23627284,0.88419896,1.0,-0.072170794,-0.5795256,0.12493878,-0.40933454,0.040399373,0.6701383,0.0,0,0.3869249503369957,0.34124129042584,0.11489469319581985,False,10.092961792,60.0
1758019877.3516717,5062,283,0.4511007844734223,-0.07224356464655171,0.16764342118543674,10.390947756140305,-12.637076181317788,-5.145868176206851,-81.34668658347162,50.47682446486137,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3508384947231188,0,0.6281029,0.47276422,1.0,0.097022444,1.0,-0.6578927,-1.0,0.002563186,0.06365581,-0.16065119,0.0,0,0.2420199397510789,0.17304692584340792,0.125273739695549,False,10.09393664,0.0
1758019877.4542584,5063,283,0.4272680055467053,-0.02278752885825059,0.17802956864032043,-2.8599334712060402,5.934724294596134,1.2463376945860456,18.579649868170755,-46.673482422517445,40.14039832864199,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3014188202177856,0,1.0,0.35387415,1.0,0.6179472,-0.02735585,-0.20522502,0.28360707,-0.01689504,1.0,-0.11324255,0.0,0,0.2884224814706243,0.221552853637258,0.11656701028347015,False,10.093920256,0.0
1758019877.5576825,5064,283,0.46972370477477066,-0.14071331507001572,0.15720732374765145,5.094683907367844,-14.151094345411815,-2.4986693871202785,-100.0,46.62279849335528,-98.8791157903408,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4122641798840783,0,0.029218972,0.0,0.90143836,0.0,1.0,-0.40367138,1.0,0.4290387,0.2891847,0.64073217,0.0,0,0.2042353677471597,0.12728572716018752,0.13953010506927965,False,10.093920256,28.6
1758019877.6610215,5065,283,0.461179706564841,-0.10582209887915198,0.10975421400020144,-1.0252797851915623,4.186945942903648,-5.694373169694002,-71.00753168322396,-84.23481320469607,53.416730087559564,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.409584975835794,0,0.8497345,0.4586457,1.0,1.0,-0.008178398,0.045109805,1.0,-0.516062,0.049118236,0.6601763,0.0,0,0.1762581647145863,0.12900232143284038,0.11278072357177735,False,10.093879296,0.0
1758019877.7641551,5066,283,0.3640084132174262,-0.14229490602957617,0.21198461915902003,-11.66055520168977,-4.376736858050902,12.267648619058232,49.46118974198281,-44.43630199053487,-82.51742045804494,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34275716728301237,0,0.0,0.009164959,0.0,1.0,1.0,-0.89496815,0.36510774,-1.0,-0.27758676,-0.91260076,0.0,0,0.2423897993986605,0.18018235881376252,0.13864689454436302,False,10.093600768,0.0
1758019877.8667881,5067,283,0.3956563738721124,-0.11154370807293054,0.1668988905662559,3.7977552785623425,3.6901437547974765,-5.410287431131695,-47.8545746940315,-100.0,91.81397887169693,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3509229356396912,0,1.0,0.7540684,0.0,0.0,-0.6457747,-1.0,0.23110142,1.0,0.7342068,-0.6435341,0.0,0,0.21355593521094665,0.1729738800594841,0.13026673078536985,False,10.093600768,0.0
1758019877.969655,5068,283,0.275839281336393,-0.18359692310597384,0.11634819729347753,-14.378051104286326,-8.646385803965195,-6.066083192733404,60.691594610140115,45.19828924518741,35.559173575175095,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4081026102265973,0,0.18775141,0.5401667,0.0,0.31347117,1.0,-0.15139277,0.44773626,-0.30483392,-1.0,1.0,0.0,0,0.18841839876665495,0.12996201661123657,0.13828437119722364,False,10.097876992,100.0
1758019878.0727541,5069,283,0.2880541956063548,-0.12183089245830199,0.11206402057587705,1.4657897123954189,7.411923677720622,-0.5141012061120568,-55.40396291153991,-78.51580345510793,-73.42959993736457,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3632542996337969,0,1.0,1.0,0.0,0.74462056,0.5053822,0.86533016,-0.964676,0.28577608,-1.0,1.0,0.0,0,0.2207187720403007,0.16263099186270744,0.119123018682003,False,10.098077696,0.0
1758019878.2767932,5070,283,0.1662308107642217,-0.13468279316273105,0.002760715551772,-14.618806181055973,-1.5422280845314869,-13.116396602892607,72.79028272896,-100.0,54.04296944045145,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45676765477896014,0,0.8120107,0.19730055,0.0,0.0,-0.93796086,1.0,0.6279323,0.9781462,0.7773954,0.12292031,0.0,0,0.16110573388390442,0.10189236439518828,0.1386452490091324,False,10.110971904,0.0
1758019878.380343,5071,283,-0.0023023323232532573,-0.004934263292549222,0.09627072006271188,-0.2795690020814827,-0.5899891024039514,1.2116166703275948,0.08542294473782697,-37.65217337163826,-22.49763843120644,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38992260813557994,0,0.5343384,1.0,0.111450255,0.0,0.9995368,-0.43284315,-1.0,-1.0,0.032447748,-0.10509604,0.0,0,0.2216243264947565,0.1423291365180643,0.13148487746715545,False,10.107092992,20.0
1758019878.4826708,5072,283,-0.04305392099790997,-0.013623060720316011,0.10519457100332674,-4.8901906409588065,-1.0426556913320146,1.070862112873784,10.136911668610438,-50.75824327657768,-3.8579457658418477,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4154308663038637,0,0.56826854,0.61022323,0.0,0.23757353,-1.0,0.059739478,0.25957623,-0.26063,-0.2581254,-0.021544345,0.0,0,0.2031685845252564,0.12528622847762613,0.13406926497817037,False,10.110009344,0.0
1758019878.6882422,5073,283,-0.016664164788883145,-0.0014378435063745042,-0.07059983382554175,3.166770745083219,1.4622260656729809,-21.09532857946422,71.89661265318848,-64.86724103479706,-53.025496018611754,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5205260967929343,0,0.93074787,0.0,1.0,0.46679136,0.99439406,-1.0,-0.19730783,-0.89550227,-0.30553976,-1.0,0.0,0,0.12041479682663522,0.07407845949867811,0.1230276846885681,False,10.12334592,0.0
1758019878.7908733,5074,283,-0.002810981195382768,-0.011479883354419969,0.09767269630405857,-0.340606866737024,-1.3754635098284411,1.379853819289199,0.09088657816806034,-43.24737789481514,-35.44066424949784,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3919926187208033,0,0.98057353,1.0,0.510304,0.47622496,-0.24732083,-1.0,-0.42798212,1.0,0.59681004,0.4093101,0.0,0,0.209948461500661,0.14086361959363664,0.1166200965642929,False,10.119569408,0.0
1758019878.8942034,5075,283,-0.01985235151866234,-0.045957391018800225,0.11675798758735378,-2.044964438793549,-4.1373009197256305,2.290234953995426,29.885158496415528,-65.23012792610977,-21.662079732653453,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40696612521111347,0,0.96720386,0.38641015,0.116968155,0.1334868,-1.0,0.93431103,-0.96023947,-1.0,-0.17724326,-1.0,0.0,0,0.18320023257145618,0.1307026182473633,0.13195422381162641,False,10.1050368,20.0
1758019878.9982758,5076,283,-0.004819094149294762,0.12804173124264703,0.07114992076657599,1.8039908843241093,20.87989467137367,-5.472968018493336,77.72777378652302,81.94748604319699,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3783811609982375,0,0.9137087,0.0,0.4096703,0.9995388,1.0,0.07403271,-1.0,0.054101724,-0.77515584,-0.097727925,0.0,0,0.20501730042090704,0.1507841696082621,0.12386717319488526,False,10.120372224,100.0
1758019879.1017125,5077,283,-0.02417926793089748,0.2281039471834816,0.07045133233384883,-2.3232208537923267,12.007465912900148,-0.08383061192725982,11.61948549911334,50.95285305173729,-90.70144878280637,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3992767901126776,0,0.0,0.14853358,0.0,0.7872798,-0.7157004,-0.21284816,-1.0,-0.4654213,-0.32514924,1.0,0.0,0,0.2112328953458452,0.13582554818824763,0.1394720996171236,False,10.124181504,83.3
1758019879.3240151,5078,283,0.07984796038620065,0.3201713732941181,0.00022197193262882275,12.483267398051776,11.04809113327638,-8.4275232481464,100.0,100.0,90.59547082960745,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4245641079887002,0,0.0,0.0,0.7363466,0.0,1.0,-0.26792735,0.9014543,0.3874491,-0.33605194,-0.7732608,0.0,0,0.17981863588310026,0.11969355151272555,0.14171610072255134,False,10.13323776,0.0
1758019879.4269218,5079,283,-0.0011572417028181867,-0.007323943340429396,0.09584088226096343,-0.14215812762927427,-0.8767507081495722,1.1600361341177823,0.0990720934356446,-35.784832957304346,-28.91049560234866,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3904198257489441,0,0.9899033,0.592777,0.3822303,0.15956083,0.3231635,0.7313211,-1.0,1.0,0.8410346,-0.24461628,0.0,0,0.21910971570765053,0.1419757332280782,0.12609969645738603,False,10.133676032,20.0
1758019879.5299048,5080,283,-0.010215122178879914,-0.028757794762771523,0.10859356736437276,-1.0869456571274072,-2.5720621706810554,1.5303222124091196,25.527992191839473,-11.514794978983971,-1.419632526040985,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39742084081849327,0,1.0,0.66972154,1.0,0.48902038,-0.8902148,-0.29441568,0.24986333,-0.4584673,-0.3755578,1.0,0.0,0,0.1806640599077834,0.1370918411916388,0.11446415305137635,False,10.137526272,20.0
1758019879.6327415,5081,283,-0.050545373735116514,0.06085239112381762,0.0861793669408982,-4.8396301867483915,10.753222306390697,-2.689704050816946,-100.0,-67.28454524867769,-87.70845825526582,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4097269142607389,0,0.3164935,0.45225805,0.56266207,0.3450505,-0.75738776,0.30410486,0.3614548,-0.098530434,-1.0,0.8122734,0.0,0,0.21669051376333917,0.1289108019804069,0.13113977909088134,False,10.138853376,25.0
1758019879.7372062,5082,283,0.1126354004019801,-0.2987980652506923,0.14662972846823452,19.581692896451592,-43.15805476494119,7.254043383280359,65.80520430681324,100.0,-72.55394547740923,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5115155950099596,0,0.22036636,0.62018704,0.17754763,0.7207357,-0.07769151,0.37182736,-0.72045296,0.09385359,1.0,-1.0,0.0,0,0.1394912681493908,0.07749220137931406,0.13043808639049528,False,10.138882048,90.9
1758019879.9548144,5083,283,-0.02266741123902287,-0.46784153648480753,-0.0568401143410831,-16.236337396920355,-20.285216548093825,-24.416381137118115,70.43929510077339,-75.30419613986012,-75.68353114951701,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.7884126838114439,0,0.6643683,0.29067618,0.0,0.1315529,-0.8269959,0.2025914,-0.5357859,-1.0,0.6470558,-1.0,0.0,0,0.10901040015393634,0.019408126302303284,0.13777578011155128,False,10.14556672,0.0
1758019880.0576756,5084,283,-0.006442222271917464,-0.002624825060094671,0.09220863573418793,-0.7763557959211875,-0.31285651450940527,0.7241665509047207,0.13099652285595464,-21.652934565248863,-15.684177388020274,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3943517948208333,0,0.05896783,0.2729963,0.0,0.35062703,0.90768963,0.7963229,-0.17721789,0.07668911,0.28457418,-0.37248108,0.0,0,0.24019685411092875,0.1392117708289349,0.14232084900140762,False,10.146496512,0.0
