timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1758019895.389948,772,1,-0.2245965369496502,-0.08049048431135913,0.3344248673465629,-2.8446030003391005,-2.575933171236205,-0.024381428942515382,-21.887387087108085,100.0,96.57492811837868,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5278355056263814,0,0.62365574,0.0,0.1135422,0.49481443,-1.0,1.0,-0.43787113,-0.31567168,0.5475444,0.25684705,0.0,0,0.011359203426941966,0.01465924557934678,0.16919969022274017,False
1758019895.3906605,773,1,-0.23346224560704804,-0.08897386707571475,0.3474726071881701,-2.1277700777754784,-2.036011863445347,3.131457561985717,-97.84471020815407,71.88030953773534,81.4570391637074,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5393057016080548,0,1.0,0.0,0.10808784,1.0,0.273617,0.9513624,1.0,0.23462145,0.30493447,-0.69238514,0.0,0,0.022225257493271172,0.013373961783661186,0.14729780554771424,False
1758019895.3913796,774,1,-0.246199535531221,-0.10628694841057101,0.35473436700599664,-3.056949581801512,-4.155139520365502,1.7428223562783778,-46.896501188035344,69.15936148240591,14.84175521265485,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5584974424453075,0,0.8758162,0.62332267,0.7784873,0.0,-1.0,0.0804921,0.72691864,1.0,1.0,-0.5772574,0.0,0,-0.026866910421388168,0.011470468080503934,0.1430593490600586,False
1758019895.3920898,775,1,-0.2283245923479665,-0.09812548883746927,0.3656476744306603,4.289986363981081,1.9587502975444195,2.619193781919277,-100.0,87.27246964118667,81.5845655275256,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5390784020629739,0,1.0,1.0,0.0,1.0,0.016272424,-0.09411978,0.0029488248,-0.6952805,1.0,-0.9779694,0.0,0,-0.04523061724525276,0.013398303071443423,0.125,False
1758019895.3927937,776,1,-0.21149733419034464,-0.1042948617222027,0.38050649697743905,4.0385419578292465,-1.4806494923360227,3.5661174112268963,-100.0,99.45757061721145,0.7692127337629835,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5278032896079214,0,0.73574644,0.44523445,0.22862661,1.0,-0.98566765,0.6522137,-1.0,0.87768203,1.0,0.07932049,0.0,0,-0.0012268243042283244,0.014663024166459536,0.1397598147392273,False
1758019895.3934982,777,1,-0.21761300648485793,-0.10091747153686988,0.3788768174758166,-1.467761350683191,0.8105736444798783,-0.39112308038939403,-56.15339056068968,72.80408014744378,-97.7532819726331,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5314653064347619,0,0.43738455,0.4272091,0.33248895,0.043787956,0.61536306,-0.4647452,-1.0,-0.13951503,-0.7287797,0.7533943,0.0,0,-0.00471820466622197,0.01423968560591851,0.16897823810577395,False
1758019895.3942137,778,1,-0.19757485850805376,-0.10658141049273034,0.3754940686230004,4.809155514433002,-1.3593453494065113,-0.8118597246758903,-31.11052321057091,91.14156306886616,-52.87567023274597,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5165338534054642,0,0.5321593,0.5938389,0.13682541,0.14465535,0.54825264,-0.10537529,-1.0,0.22063854,-0.78327006,-0.6206399,0.0,0,0.0902563821676167,0.01604639881877025,0.1648130238056183,False
1758019895.394974,779,1,-0.19526032948595218,-0.09897198888198491,0.3874652026851028,0.5554869653043761,1.826261186578904,2.873072174904584,-82.90355295226244,51.94331835939415,-42.89351335422483,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.51151486163554,0,0.17308092,1.0,0.54927754,0.15222776,1.0,-0.64724624,-1.0,1.0,0.2705996,0.48979965,0.0,0,0.04084154557838966,0.016703802462964535,0.15313534438610077,False
1758019895.3957498,780,1,-0.1876716236467793,-0.09872557290560191,0.4239766202577519,1.8212894014014864,0.0591398343319218,8.762740217435782,-91.07009755037346,100.0,-95.71580143113734,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.508815684808937,0,0.0,0.8187515,1.0,1.0,-1.0,0.10124931,1.0,-0.02397519,0.18765841,-1.0,0.0,0,-0.06437736392767676,0.017068417064831164,0.12953121066093445,False
1758019895.3966637,781,1,-0.19178167035981522,-0.09230021030705661,0.4244834418124253,-0.9864112111286205,1.5420870236508724,0.1216371731216153,-20.785422811872277,76.17952188035561,-75.32453649254717,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5093409656457816,0,0.0,0.33802152,0.0,0.2347951,0.73131764,-1.0,0.02074742,-0.99525553,-1.0,-0.72301936,0.0,0,-0.006507902908843399,0.016996841859299307,0.1856795847415924,False
1758019895.3976028,782,1,-0.1859034952931537,-0.1043194521991274,0.4282712492585284,1.4107620159987668,-2.884618054096989,0.9090737870647315,-26.456072114804204,31.935137845950806,-20.47527596014545,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5107020946071628,0,0.1691902,0.47551447,0.2642615,0.0,-1.0,-0.6525064,0.27466127,-0.65568876,-1.0,-0.35235637,0.0,0,0.07888506346706459,0.016812766728439975,0.17727584540843966,False
1758019895.3985703,783,1,-0.18772345013288308,-0.09277228131457374,0.4262943579578745,-0.4367891615350495,2.7713210122928795,-0.4744539121569349,-50.050641670045074,58.37207837072868,-63.07457337697536,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5063210724699511,0,0.0,0.36467618,0.0,0.12904578,-0.45571542,-0.33779797,1.0,-1.0,0.025778057,1.0,0.0,0,0.0850594398102694,0.017412471445553787,0.18765695095062257,False
1758019895.3995204,784,1,-0.1986046900854556,-0.11696907746243476,0.43126111928049743,-2.6114975886174028,-5.807231075486647,1.1920227174294944,-92.35036181462829,94.96908384327645,-85.99787381391145,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5283200032125703,0,1.0,0.49894178,0.3154896,0.34733278,1.0,0.38310316,-0.7010995,-1.0,0.107600644,0.37771907,0.0,0,-0.014567111094623275,0.014602536599010745,0.14595589637756348,False
1758019895.4004774,785,1,-0.20555651623508975,-0.11394228847441726,0.4253057243885701,-1.6684382759121987,0.7264293571241998,-1.4292947740625532,-79.54368176761018,90.50843497077238,-53.12510687752773,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5318535731336693,0,0.87608665,0.29900646,0.3116218,0.99701107,-0.95456475,-1.0,-0.4341333,-1.0,-0.70273966,1.0,0.0,0,-0.01284912168609309,0.014195523861773737,0.13790684938430786,False
1758019895.4014275,786,1,-0.19718000033506833,-0.12539506601171907,0.4434064870635804,2.0103638160051442,-2.7486666089524316,4.344183042002464,-87.59464582498985,100.0,-80.40974484475265,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5334202535607638,0,0.69067115,0.47651666,0.7010446,0.4766134,0.5452786,1.0,0.43329674,0.090224385,0.86836195,-0.3560403,0.0,0,-0.04587458037423517,0.014018715390687933,0.14137885570526124,False
1758019895.402385,787,1,-0.20274771960890264,-0.141711906056518,0.436602135222317,-1.336252625720233,-3.9160416107517446,-1.6330444419032157,-77.3542174772423,15.804028680735382,-65.50095657827414,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5455055119531358,0,0.0974997,0.0,0.42572403,0.539868,1.0,-1.0,0.21138808,-0.06002397,-0.8770029,1.0,0.0,0,-0.0005374214695583746,0.012726814980636936,0.17342270612716676,False
1758019895.4032497,788,1,-0.2116330699350083,-0.17563639932380504,0.4539404118189672,-2.1324840782653567,-8.141878384148889,4.161186383196049,-62.211585086332335,-36.187728439248964,-85.17136443042457,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5744107981499733,0,0.05334139,0.0,1.0,0.27563718,1.0,-0.9736132,0.28106588,0.4325836,0.21827328,0.19718812,0.0,0,0.07226016691108891,0.010099328068696947,0.16677553653717042,False
1758019895.4039826,789,1,-0.23619336159876556,-0.1905550111280967,0.4439884159374189,-5.894469999301743,-3.580466833029998,-2.3884790115716,-57.02000883761449,100.0,-66.45429441596704,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.6009954432419529,0,0.60601723,0.06987345,1.0,0.34875053,-0.8408091,0.22844808,1.0,-0.74416304,0.48299593,0.029044691,0.0,0,0.004199279889390645,0.008164469346330333,0.1493839681148529,False
1758019895.4047127,790,1,-0.23368547318793598,-0.18799860118739684,0.46167353871243294,0.6018932185990981,0.6135383857679662,4.244429466003378,-67.57176106185273,-10.974614424566251,-40.98335386407264,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.6005544693249995,0,0.24310431,0.2776609,0.3747294,0.018240452,0.3472301,-0.7104807,0.39214236,0.4881449,1.0,0.5192973,0.0,0,0.03696381185167033,0.008193322755028784,0.1771566241979599,False
1758019895.4054844,791,1,-0.2162518550655717,-0.17089903775178866,0.4500012834900385,4.184068349367424,4.103895224545965,-2.8013412533746673,-60.20401780331308,78.16455218307179,-79.48903346708984,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.574775818456001,0,0.94186586,1.0,0.0,0.4658109,0.69777757,0.3422564,-1.0,0.23810586,0.616266,-1.0,0.0,0,-0.030020815019009356,0.010069879408480904,0.1398080825805664,False
1758019895.4062443,792,1,-0.20051649729871618,-0.16184460749416524,0.4644378908441135,3.776485864045329,2.1730632618296246,3.4647857649780067,-84.3107015700213,86.44353079113182,-90.7403339415874,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5597394076017369,0,1.0,0.0,0.7413283,0.69114095,-0.7382694,0.906437,0.19490124,0.08217047,-1.0,-1.0,0.0,0,-0.04364606065697951,0.011357065010592493,0.13918827176094056,False
1758019895.4070065,793,1,-0.20460874810813873,-0.15046236907939203,0.47551891432342114,-0.9821401942614083,2.731737219545568,2.6594456350338342,-62.779533789956695,58.338812427085415,-96.3216282047245,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5591974132112739,0,0.7348993,1.0,1.0,0.69823045,1.0,0.64395314,-0.009022018,0.72317797,-1.0,-0.21034072,0.0,0,-0.03561517243850876,0.011406415648573157,0.1141717553138733,False
1758019895.4077494,794,1,-0.19104097514980933,-0.16634772450264873,0.4714655182142063,3.2562655099990523,-3.8124853015816083,-0.9728150662115622,-96.41413807393273,100.0,-85.52130363571065,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5561896229471961,0,0.40307993,0.5738403,0.06963009,1.0,-0.4527463,1.0,-0.08705414,-0.00653876,0.8872617,1.0,0.0,0,-0.03233546002177207,0.011684209272585221,0.14883624315261842,False
1758019895.4084692,795,1,-0.18574824048780075,-0.17233337903417173,0.4604724752693179,1.2702563188820575,-1.4365570875655231,-2.6383303067732222,-93.84164543284274,49.023954861532935,-77.05556794579627,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5531541413746546,0,1.0,0.34128368,0.50771075,0.5043505,0.6926508,0.0021432452,-0.19878949,0.32015854,1.0,0.8414359,0.0,0,0.019209057109355485,0.011971420066356219,0.14116637706756593,False
1758019895.4092112,796,1,-0.17074137488598834,-0.18526850988751045,0.45921145585916384,3.601647744434981,-3.1044314048012915,-0.3026446584369711,-33.16362576139994,97.20545702172264,-12.003274900547545,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5489584869131924,0,0.0,1.0,0.5611439,0.0,-0.5969386,-0.5723723,0.20195879,-0.83938307,-0.260361,-0.07967891,0.0,0,-0.014445417119677145,0.012380063341443473,0.16097140312194824,False
1758019895.4099433,797,1,-0.15749602406676408,-0.17019672603897842,0.4364780187160333,3.178884196613825,3.6172281236476875,-5.456024914351321,-96.39063467195908,58.51280066790121,-63.0255168417976,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5254116488215236,0,0.4046243,0.0,1.0,0.0,-1.0,-1.0,0.37025446,0.46704736,0.09519765,0.8662167,0.0,0,0.021531911488338912,0.014946274753376424,0.16488439142704012,False
1758019895.4106593,798,1,-0.13684348205049485,-0.19446823430041438,0.4111308193019301,4.956610083904614,-5.825161982744632,-6.083327859384782,-51.746605583060884,96.56828619356288,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5215776271232518,0,0.0,0.0,1.0,1.0,-1.0,0.25370938,-1.0,-0.6011656,-0.4516503,0.70272064,0.0,0,-0.0018181140684119246,0.01541181251773918,0.15000000000000002,False
1758019895.4113762,799,1,-0.14147910248999285,-0.1832137526906783,0.42862315847006466,-1.11254890547952,2.7010755863366622,4.198161400352306,-78.1871422289221,75.5345347203251,-98.81201314108183,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5200662397391161,0,1.0,0.65233696,0.0,0.78333825,-0.37526333,-1.0,0.7751566,-0.28779268,-0.19213644,0.49119058,0.0,0,-0.04908095792034431,0.015599289386479457,0.13910812139511108,False
1758019895.4120898,800,1,-0.12994485617967783,-0.18071397130077646,0.45661312802470994,2.768219114475605,0.5999475335764406,6.717592693114865,-100.0,96.4001159618979,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5148749203623537,0,1.0,0.42628032,0.094647616,0.76200116,1.0,0.51160794,0.055352498,-0.71242785,0.33852267,-0.08163406,0.0,0,0.029818986383527493,0.016260777441114177,0.14292677640914916,False
1758019895.4128897,801,1,-0.1454395766136075,-0.18814421638061993,0.4419884799178184,-3.718732904143125,-1.7832588191624301,-3.5099155456539597,-100.0,80.91254999219461,-92.1144664235917,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5283709400237712,0,0.0,0.0,0.27378833,0.6655257,-0.60228425,-0.40835446,-1.0,0.41938967,-0.62670684,0.57114357,0.0,0,0.0062078493218804265,0.014596587358036149,0.17651714980602265,False
1758019895.4135983,802,1,-0.14005949654346111,-0.18688956223474343,0.4635510103919936,1.2912192168351324,0.30111699501036027,5.175007313802036,-100.0,93.6884116432362,-92.04382402733488,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5277639812904041,0,0.5124303,0.51632315,0.6104346,0.32693505,0.45402613,1.0,0.06749613,1.0,-0.6115266,1.0,0.0,0,0.010346677069252602,0.014667635922020533,0.15084692239761355,False
1758019895.4143176,803,1,-0.1425298340830873,-0.1769112001254163,0.4694945440415356,-0.592881009510287,2.3948069062385082,1.4264480758900933,-55.202630697229424,68.54252863064958,-82.63085315385518,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5246232452612356,0,0.5249332,0.9216695,0.6409882,0.47147858,-0.533067,0.8979104,0.13475849,-0.12330674,-0.26204953,-0.12836973,0.0,0,0.040590168182068134,0.015040842239074988,0.13602325916290284,False
1758019895.4150376,804,1,-0.12569679651554325,-0.1708411825794965,0.4718081576236045,4.039929016210575,1.4568042110207602,0.5552672596965378,-100.0,100.0,-75.7269774621422,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5088461207621693,0,0.678584,0.65129733,0.56654704,0.45878354,-1.0,-1.0,-0.34251916,1.0,0.7090645,0.023589697,0.0,0,0.014728108830425912,0.017064261622402828,0.14111970067024232,False
1758019895.4157636,805,1,-0.12671634930493253,-0.1405820880657213,0.49125586802868876,-0.2446926694534295,7.262182683306042,4.667450497220218,-70.22746224292054,52.026353010249,-88.0095700517008,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.49629263342387914,0,0.0,0.7051774,1.0,0.52478415,-0.9429516,0.77431244,0.21783917,1.0,-0.113165416,0.25369164,0.0,0,0.020550626871377514,0.018866997120172053,0.14425095915794373,False
1758019895.4164646,806,1,-0.11028508003164997,-0.16212221747552863,0.48205327036767676,3.9435046255878157,-5.169631058353756,-2.2086234386428747,-87.30747402661561,100.0,-98.32709568648234,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.49463489944609884,0,1.0,1.0,0.58976007,0.5284998,1.0,0.35467473,0.7434376,0.527263,-0.65870786,1.0,0.0,0,-0.03386514062743365,0.019118875314186243,0.12204350233078004,False
1758019895.417309,807,1,-0.12477331481624508,-0.1592320075669139,0.4895857103537287,-3.4771763483028284,0.6936503780675328,1.8077855966524718,-90.9785094683755,56.71300471588284,-61.07806682477642,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5055330281368126,0,0.71598214,0.67112076,0.0,0.2899157,0.8532839,1.0,0.0045501227,1.0,0.22966073,-0.12009924,0.0,0,0.04479846184811101,0.01752259259781345,0.15807453691959383,False
1758019895.418053,808,1,-0.12930932666014078,-0.18040408067335148,0.4986382264596372,-1.0886428425349692,-5.081297545545015,2.1726038654180333,-89.5971139667582,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5245338351165141,0,0.7159408,0.6752404,0.31920356,0.2708344,1.0,-0.66457033,0.36155474,-0.44065794,0.24861182,1.0,0.0,0,0.02376517177562215,0.015051604518694679,0.1504695177078247,False
1758019895.4187999,809,1,-0.12997032157592917,-0.17888884748518596,0.49967729225630275,-0.15863877978921415,0.3636559651597214,0.24937579119973502,-70.89535343480973,23.405748257980424,-30.46001116077488,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5243554243982106,0,0.0,0.8874488,0.0,0.32457694,-1.0,0.52606577,0.35473615,1.0,-0.15244862,0.09731684,0.0,0,0.006368616308433134,0.01507310279772911,0.16969935595989227,False
1758019895.4195404,810,1,-0.13718890830332695,-0.184991843118837,0.5201415036418789,-1.732460814575468,-1.464718952076249,4.911410732538277,-100.0,51.157977571803926,39.8209732812562,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5395210069411545,0,0.32237527,0.65226823,0.0,0.698253,-0.12929726,0.5880139,1.0,-0.26079407,0.119030766,1.0,0.0,0,0.04956890227186407,0.013350945728895345,0.15817759037017823,False
1758019895.4206614,811,1,-0.1389257674656353,-0.1827610454491022,0.5200666942181427,-0.4168461989540085,0.5353914407363517,-0.01795426169671946,-64.3930858145101,100.0,-58.675729078516945,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5393661524877142,0,1.0,0.6518307,0.6092882,0.0,-1.0,-1.0,0.9488709,-1.0,-1.0,0.12229921,0.0,0,-0.026384341648273496,0.013367495605297057,0.1434720277786255,False
1758019895.4214272,812,1,-0.14174493878813577,-0.2161789152973851,0.5367913251646177,-0.6766011174001085,-8.020288763587887,4.013911427153994,-100.0,-0.14628543110639214,-97.82097283798407,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5678398491046958,0,0.0,0.2822767,0.88312614,0.8786123,1.0,-1.0,1.0,-0.52831405,0.2408038,1.0,0.0,0,-0.04509425079398155,0.010644427184534087,0.1488996207714081,False
1758019895.4222057,813,1,-0.14213712982433144,-0.21789174796466088,0.5262136796540328,-0.09412584868695809,-0.4110798401461874,-2.5386349225403957,-51.733434436158845,100.0,-88.17019656510081,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5658331270830405,0,0.22960159,0.19730183,0.0,0.41422504,0.14272463,0.59898514,-1.0,-0.36317012,0.19712126,0.6637517,0.0,0,0.009306450222940799,0.010816689466448193,0.1789717882871628,False
1758019895.4229283,814,1,-0.1351290672511863,-0.21881469626088854,0.5425024929469386,1.68193501755483,-0.22150759109463963,3.909315190297411,-34.513419810234375,60.81315489274348,-25.7258040988574,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5669267046193595,0,0.0,0.579017,0.2592393,0.75603205,-0.52462393,-0.22276388,0.6414885,0.3748888,-1.0,-0.58394027,0.0,0,0.00956087670794023,0.010722471098809347,0.16014279127120973,False
1758019895.423667,815,1,-0.13184651522081878,-0.21503135317487296,0.5258906031798327,0.7878124872882065,0.9080023406437382,-3.9868535441054336,-51.540706443918836,73.17852935026808,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5567693905684177,0,1.0,0.6368812,0.19068179,0.11946997,-1.0,0.23394878,-0.11686675,0.41279444,-0.4883463,0.68687916,0.0,0,0.006221603166249118,0.011630141746189902,0.1513241767883301,False
1758019895.4243786,816,1,-0.11874786619710291,-0.21768486451996347,0.5430830980480941,3.1436757656918086,-0.6368427228217244,4.12619876838273,-83.78349912828064,100.0,-31.31262931305685,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5553811584613133,0,0.0,0.5103864,0.411967,0.88272405,-0.40661272,-0.20264083,1.0,1.0,-0.24264888,0.5092039,0.0,0,0.005686297317681277,0.011760024329361888,0.154873064160347,False
1758019895.4251063,817,1,-0.11496763122165993,-0.21635873938562664,0.5458001067182817,0.9072563941063166,0.3182700322408393,0.6520820808450415,-88.48677464857542,43.788989374835126,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5529536866272488,0,1.0,0.7360854,0.7892468,0.7103049,0.3879849,-0.03336221,-0.7257803,-0.6954766,-1.0,1.0,0.0,0,-0.05876099439198798,0.011990633291651554,0.11910907030105591,False
1758019895.4258242,818,1,-0.10456974851536945,-0.22373750868817996,0.5469447773508681,2.4954918495097145,-1.7709046326127948,0.27472095182073425,9.242883211726266,21.715280217056872,2.2302522947665597,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5515312115270384,0,0.0,0.77865237,0.28702623,0.13298687,-1.0,1.0,0.9716372,0.4224553,0.80022585,1.0,0.0,0,-0.03819827090632941,0.012127863656162988,0.17003336250782014,False
1758019895.4265323,819,1,-0.08235092169927874,-0.20508404534382013,0.5692790426663576,5.332518435861768,4.476831202646356,5.360223675717487,-100.0,45.53451154919067,-95.17532141027121,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.533502683184224,0,0.0,0.82644117,1.0,1.0,1.0,0.51019675,-0.09363833,0.9153709,-0.10069299,-1.0,0.0,0,-0.06762113505685305,0.014009473978638888,0.1293389678001404,False
1758019895.4272451,820,1,-0.05470993830852877,-0.21987186994927052,0.5762909326627289,6.633836013779992,-3.549077905308094,1.6828535991291038,-30.102643004255608,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5299631429534749,0,0.34757972,0.97187656,1.0,0.68775105,-1.0,-1.0,-0.27540195,-0.98338896,0.19717081,-1.0,0.0,0,-0.04199284295019834,0.01441184063973696,0.124819815158844,False
1758019895.4279628,821,1,-0.03252050249213927,-0.21634166832979426,0.5663911261771537,5.3254645959334805,0.8472483886743019,-2.3759535565380543,-87.38444191141225,74.14533256297966,-54.44002108295882,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5107339540027515,0,0.7243351,0.10380483,1.0,0.6328882,0.26893866,1.0,0.19258115,-0.043540757,0.067150496,0.095425524,0.0,0,-0.018604117326594893,0.016808482117794458,0.13847429752349855,False
