timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,gpu_memory_used
1758017626.8511403,363,23,-0.08097645725370976,1.2804647436020087,0.3414120874663442,5.890359464428473,-5.263400434464089,3.2444838149518533,100.0,-5.819798081238643,64.9961062179263,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1779514862782159,0,0.2494955,0.83679956,0.24788693,0.0,1.0,0.66066647,0.068350516,0.43312734,-0.118563995,0.04681482,0.0,0,0.08020522058827319,0.002767647960013522,0.13499045222997666,False,0.008577024
1758017626.8521152,364,23,-0.09861658779735442,1.259661201547186,0.2945079371861353,-2.1168156652373598,-2.4964250465787137,-5.62849803362507,-88.65494562598457,59.52176343863975,-61.86394088217628,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.164457331353087,0,0.8708428,0.5536598,0.0,0.10222846,0.790926,-0.12148,-0.29639894,0.7642767,1.0,-0.42616272,0.0,0,0.08906275237607222,0.0029608270029948397,0.13282427608966826,False,0.008577024
1758017626.8530724,365,23,-0.06365636822118842,1.2077501454358386,0.23816604244897635,4.1952263491399195,-6.229326733361698,-6.761027368459076,83.55433050877693,-38.86778147143863,39.66788046185164,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1089285466416525,0,0.07180241,0.7352747,0.5312974,0.4101913,0.52756643,0.25375912,0.7688247,1.0,-0.6362078,0.6243935,0.0,0,0.06868252469351567,0.0039083392744330295,0.13032863616943358,False,0.008577024
1758017626.8540444,366,23,-0.12018565636021483,1.2490820745836098,0.24569284996012059,-6.78351457668317,4.959831497732534,0.9032169013373068,-82.98042711616924,59.14031517637455,-66.26491568886175,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1644306799441935,0,0.06164792,0.4758249,0.3647248,0.08247641,0.7559548,1.0,0.8015235,-1.0,-0.511032,0.5474722,0.0,0,0.09061642596585896,0.0029612215803399597,0.1389224164187908,False,0.008577024
1758017626.8550165,367,23,-0.10835893860690024,1.2002425397694374,0.1703868900444494,1.4192061303977508,-5.860744177700679,-9.036715189880544,88.30041155161979,-33.78945601518013,29.301897730320732,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1241402895051522,0,0.0,0.0,0.6044028,0.72742146,-0.66774756,1.0,1.0,1.0,-0.17236514,0.110322595,0.0,0,0.07390467082069864,0.003622099504933243,0.13501697659492493,False,0.008577024
1758017626.856204,368,23,-0.1415829289621378,1.2348402516693846,0.18511603609540866,-3.9868788426285082,4.151725427993671,1.7674975261151107,-81.55305720049809,51.650480402423405,-69.29044272157076,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1650760848328967,0,1.0,0.31860402,1.0,0.21481413,-0.65040004,0.59934765,0.27392474,-1.0,-1.0,-1.0,0.0,0,0.047951766282604474,0.002951681047962469,0.12149904549121855,False,0.008577024
1758017626.8572042,369,23,-0.13316343694187924,1.186307453995422,0.098530506670519,1.0103390424310303,-5.823935720875529,-10.39026353098676,90.07238755619831,23.269553036881423,-30.11412361677028,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.133130294666493,0,0.0,0.4599942,1.0,0.738945,-1.0,-1.0,0.8840644,0.22855656,-0.24660926,-0.13765183,0.0,0,0.059660179092874494,0.003462891056528044,0.12526193261146545,False,0.008577024
1758017626.8582592,370,23,-0.13030822414727675,1.2042587245444942,0.1619591452527726,0.3426255353522976,2.1541524658886684,7.611436629870431,-78.01916239546816,49.33295332837975,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.136422090020388,0,0.0,0.9396665,0.0,0.76791203,1.0,-1.0,0.64282465,-0.70068616,-1.0,0.7344013,0.0,0,0.06222697089858499,0.0034063618952795568,0.1307897414267063,False,0.008577024
1758017626.8592525,371,23,-0.11927607127262847,1.1656968073348704,0.14150862862382868,1.3238583449577934,-4.627430065154865,-2.454061995473273,-100.0,-16.295999650300406,-0.47844171488871723,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1006695567622067,0,0.3626861,0.95732754,0.70698124,1.0,0.58002937,0.4295078,-1.0,-1.0,-0.041033544,0.9600409,0.0,0,0.05625628568804551,0.004073112687232988,0.11594630688428878,False,0.008577024
1758017626.8602304,372,23,-0.15183389286056115,1.2288850857076656,0.11368547589472032,-3.906938590551923,7.582593404735432,-3.338778327493003,-46.966720866291745,100.0,-55.86520134374793,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1752906278521134,0,0.42664647,0.39655215,0.20625481,0.68924206,1.0,0.37227246,-1.0,-0.24485348,-0.885764,0.83233076,0.0,0,0.08819755937241658,0.002804715589514832,0.1306646767258644,False,0.008577024
1758017626.8612072,373,23,-0.1267494911089315,1.1864129150604474,0.11776677513997519,3.010128210195559,-5.0966604776661955,0.4897559094305842,28.43110140067212,-65.83021918661498,-23.201841684534344,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1269534951735232,0,0.23959544,0.30190513,0.48894128,0.0,1.0,1.0,1.0,1.0,0.52583396,-0.5502723,0.0,0,0.06712365936777978,0.003571507598380159,0.13840752884745597,False,0.008577024
1758017626.862316,374,23,-0.15620323296507865,1.2680843994339939,0.11751925740821144,-3.5344490227376575,9.800578124825575,-0.029702127811649943,-48.91947199451902,74.34828394614175,95.8105839746318,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2120895537892347,0,1.0,0.09283376,0.18801337,0.2461636,-0.1951578,-0.17663676,-0.26787484,-1.0,1.0,1.0,0.0,0,0.05524007440140166,0.0023333558492890758,0.1328211298584938,False,0.008577024
1758017626.8633046,375,23,-0.0864605455051012,1.2774415794463958,0.09994164772859081,8.369122495197296,1.122861601488228,-2.1093131615544753,-73.85823095555686,30.660919889446816,98.40656459492625,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.202854685025114,0,0.4727975,0.817068,0.5605908,0.54871404,0.11305632,0.9153987,1.0,0.08121074,-1.0,0.8147345,0.0,0,0.05091971153996626,0.0024436231949154547,0.12300933301448821,False,0.008577024
1758017626.8644488,376,23,-0.09158901825083315,1.2568809201079663,0.1490453132100296,-0.6154167294878343,-2.46727912061155,5.892439857772654,-71.06161871645466,-59.828083029306356,53.99282606478749,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1756918026555605,0,0.13108334,0.0,0.77554023,0.9646472,0.94207156,1.0,-0.6866036,-0.21014264,0.27861005,-1.0,0.0,0,0.056665507216606625,0.0027990953220467752,0.12894820377230642,False,0.008577024
1758017626.8654706,377,23,-0.0922318210408933,1.3208659538318426,0.14222659593485468,-0.07713633480721693,7.67820404686516,-0.8182460730209886,-100.0,16.74767252950052,90.22128392864639,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2374245385526887,0,1.0,0.7392065,0.0,0.2039572,0.95592165,-0.61347914,-1.0,-1.0,1.0,-1.0,0.0,0,0.05012981432099621,0.002055733227923323,0.12813940778374672,False,0.008577024
1758017626.8663933,378,23,-0.22387976760840134,1.465414883052018,0.27330027483070296,-15.797753588100965,17.345871506421048,15.728841467501795,-99.0137546054637,100.0,-62.5829983642126,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.4002718295189662,0,0.3000096,1.0,1.0,0.45108643,-1.0,0.6021055,-0.6270891,-1.0,0.06109701,1.0,0.0,0,0.0331209103133861,0.0009106434252444656,0.11905016720294953,False,0.008577024
1758017626.8705437,379,23,-0.21421546483815904,1.4269270024229606,0.27747091016874326,1.159716332429077,-4.618545675486888,0.5004762405648358,66.47489736960523,60.11828965361372,68.48091544180352,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3606245022722274,0,0.8123914,0.29150853,0.8680012,0.64157724,0.4051749,0.62780374,0.3788695,1.0,0.060755372,-0.62228286,0.0,0,0.04611228971717529,0.0011103027963417227,0.12059836775064467,False,0.008577024
1758017626.8715198,380,23,-0.25502817324117344,1.422940262529333,0.33114511410329855,-4.897525008361727,-0.47840878723531155,6.440904472146635,-71.86427710432102,9.856103054421862,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3695933244791103,0,1.0,0.6947727,0.0,1.0,0.21546711,-0.7517907,0.19668716,0.3712926,0.42205572,-0.112656824,0.0,0,0.06530108371285362,0.00106161215809747,0.11968380689620971,False,0.008577024
1758017626.872498,381,23,-0.1983749686027656,1.395134555736164,0.3397608216195574,6.798384556608939,-3.3366848151802726,1.0338849019510625,100.0,41.331108835224676,91.12050884094843,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3234443755336802,0,0.832458,0.6633102,0.41478145,1.0,-1.0,0.26742575,-0.006203447,0.36258158,-0.051021058,1.0,0.0,0,0.07097047629953171,0.0013371405303552496,0.11725631654262542,False,0.008577024
1758017626.873452,382,23,-0.20453226402365224,1.3420912018817053,0.3706883101050447,-0.7388754505063952,-6.365202462535059,3.7112986182584766,-17.06815092424919,-76.5985561093469,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2759737531850874,0,1.0,1.0,0.08155531,0.22284481,0.011967648,0.39484093,1.0,0.23780194,-0.197854,-1.0,0.0,0,0.06038387247674751,0.0016953454291133998,0.12407549768686293,False,0.008577024
1758017626.8744068,383,23,-0.21455118082466354,1.3876669728234825,0.3500019724664674,-1.2022700161213575,5.469092513013261,-2.482360516629275,-44.472675993020296,100.0,81.57755960329354,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3219785683692165,0,0.0,0.45662874,0.53060067,0.8032055,-1.0,-0.75390345,-1.0,-1.0,1.0,1.0,0.0,0,0.03439709576200688,0.0013469764811917676,0.12985760807991026,False,0.008577024
1758017626.8753593,384,23,-0.18543772296053238,1.332594966779793,0.37937005255330897,3.4936149436957393,-6.608640725242737,3.5241696104209863,84.47335686230534,-21.133270938962312,-42.010371303663305,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2605552213278628,0,0.12577605,1.0,0.5675782,0.36048138,-1.0,0.13121317,0.9925151,0.9112226,1.0,1.0,0.0,0,0.05848236852711253,0.00183121406858975,0.1268943491578102,False,0.008577024
1758017626.8763247,385,23,-0.20287989484462599,1.384860207641333,0.3907311874346433,-2.0930606260912348,6.2718289033848045,1.3633361857601196,-75.10886862538828,-47.99072927654277,77.16968456081655,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3159175358662532,0,0.24918261,1.0,0.44653347,0.7305807,1.0,-0.25411028,1.0,1.0,0.56949127,0.6843569,0.0,0,0.0741031587094603,0.0013884216517744668,0.12270416200160979,False,0.008577024
1758017626.8773324,386,23,-0.16049239566113047,1.3500877354548813,0.4312219127576338,5.0864999020194634,-4.172696662374209,4.858887038758853,85.59671582660292,15.976892416377737,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2709490858397312,0,0.5171047,0.3052443,0.54851425,0.6544191,-1.0,1.0,0.16754998,-1.0,-0.040439945,-0.40010497,0.0,0,0.04974472290377538,0.0017384777079097467,0.12721557319164276,False,0.008577024
1758017626.8783436,387,23,-0.2091953106958415,1.3450616042598862,0.4143047750843971,-5.844349804165322,-0.6031357433994018,-2.030056520788396,-8.764965060850972,-47.70227832768772,91.8900286660758,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2818610203293952,0,0.5851393,0.17895031,0.60252494,0.6263026,-1.0,0.12277898,-1.0,1.0,-0.5945628,-0.9850045,0.0,0,0.07153968477330114,0.0016461680241575396,0.12757968172430992,False,0.008577024
1758017626.8793216,388,23,-0.16827384409902904,1.3787758460892328,0.4497427203220824,4.910575991617494,4.045709019521583,4.252553428522235,-55.943510760313806,86.57711770360444,34.40953469220442,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.301841656595355,0,0.0,0.96623546,0.49247077,0.8289306,-1.0,-0.41620398,-0.057384573,-0.31012365,0.33366576,-0.9458394,0.0,0,0.06611565171740598,0.001489658644419374,0.12426408648490905,False,0.008577024
1758017626.8805444,389,23,-0.18653865321964913,1.3389989176759058,0.43242383856137523,-2.1917770944744106,-4.77323140959923,-2.078265811284859,40.26667577965887,-100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2692825182568666,0,0.51950973,0.5724815,0.9397995,0.42074764,-1.0,-0.17740662,-0.85347885,0.5145073,-1.0,0.8362489,0.0,0,0.05771388791810943,0.0017530246854968207,0.12240894198417664,False,0.008577024
1758017626.8816366,390,23,-0.21418321904344204,1.3952017164240766,0.4433429195740197,-3.3173478988551484,6.744335849780506,1.310289721517341,-69.5405779133273,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3321810222569608,0,0.8132956,0.93166,0.60174805,0.48914555,0.76274484,1.0,0.40450606,-0.7084309,-0.32980272,-0.8019897,0.0,0,0.04585372141959641,0.001279987314963089,0.11809669822454452,False,0.008577024
1758017626.8826926,391,23,-0.15015806422943842,1.3617274599648892,0.4625228621167612,7.683018577680434,-4.016910775102498,2.301593105128979,99.30114044022967,39.80752956510858,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2810430547408473,0,0.60639,0.0,0.0,1.0,1.0,0.24118607,0.6051032,-0.22469081,-0.52774787,-0.06688868,0.0,0,0.07573018974979587,0.0016529143544025105,0.13192811250686645,False,0.008577024
1758017626.8836505,392,23,-0.1734819050893081,1.3229732255691768,0.5130984654554392,-2.798860903184361,-4.650508127485477,6.069072400641366,-57.31762307603477,-69.07550258768278,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2576979849209222,0,1.0,0.08179557,0.14368209,0.5919491,-1.0,0.6929717,-1.0,0.58128446,0.023733785,-1.0,0.0,0,0.06369889416332804,0.001857562890010714,0.12955394849181173,False,0.008577024
1758017626.8846045,393,23,-0.12798466331495453,1.3717190623933222,0.5038485488006154,5.459669012922428,5.849500418897429,-1.1099899985788655,-43.87199878357256,100.0,95.0393771055639,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2880757932220421,0,0.9962743,0.70530504,0.24891594,0.0,-0.86970544,-0.12149253,0.40607473,-0.3860703,-1.0,0.3167858,0.0,0,0.06464988778112683,0.0015958018112019253,0.12805692851543427,False,0.008577024
1758017626.885547,394,23,-0.10032622444835508,1.2839774870412448,0.5488324712015901,3.319012663991934,-10.528989042249288,5.398070688116964,-29.023316412048636,-27.51216724337796,77.52006872540512,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2033984195837832,0,0.26758933,0.36061892,1.0,0.0,0.42601225,-0.978713,-0.97976524,-1.0,-0.4240101,-1.0,0.0,0,0.06076672405475257,0.0024369888054716223,0.1316826568543911,False,0.008577024
1758017626.8864367,395,23,-0.10689016074094727,1.2643748206974241,0.49523487219447676,-0.7876723551110638,-2.352319961258481,-6.431711880853597,-81.97744813242898,-70.13694824646512,57.360842791774715,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1791077117632052,0,0.64145863,1.0,1.0,0.17130458,1.0,1.0,-1.0,0.2963331,0.6213001,-0.14020625,0.0,0,0.05415551808583331,0.002751693994875665,0.11835641384124757,False,0.008577024
1758017626.8902676,396,23,-0.11250370239821385,1.3213154094720618,0.5505347378930815,-0.6736249988719887,6.832870652956531,6.635983883832571,-91.64506718195852,80.63152320742493,98.44341903056421,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2424181678569273,0,1.0,0.5283025,0.9015596,0.5405865,-0.21017727,-0.57332563,-0.02143874,0.041146126,0.9278849,0.5887567,0.0,0,0.060176731264604114,0.0020050408601889735,0.1165824544429779,False,0.008577024
1758017626.8911655,397,23,-0.1190171004085542,1.234696966124891,0.5178204526200086,-0.7816077612408422,-10.394213201660497,-3.9257142327687453,-94.69163861796115,-100.0,41.109868032962254,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1579744526681341,0,0.95803267,0.5058006,0.0,1.0,0.22642128,0.13269106,-0.5921914,-0.3168015,0.031052181,-0.33764377,0.0,0,0.07095850207643253,0.0030583728177998926,0.1222818750143051,False,0.008577024
1758017626.892139,398,23,-0.16417757107110442,1.245530139923188,0.4673398876919727,-5.419256479506025,1.299980855795624,-6.0576677913643096,-100.0,-21.74066899247163,-80.5046790275203,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1770717892728737,0,0.8928253,0.4107402,0.15759328,0.0,0.51325804,-0.009974895,1.0,0.6178359,-1.0,0.7678728,0.0,0,0.06862360740892261,0.002779848229807311,0.13356196403503418,False,0.008577024
1758017626.8931005,399,23,-0.1666700661898328,1.2216761531106979,0.537065446451811,-0.2990994142474044,-2.862478417498816,8.367067051180593,-88.80298625019768,53.564980835069036,-69.66078895305314,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1649451499796029,0,1.0,1.0,0.21535501,0.009147972,1.0,1.0,-1.0,-0.67449623,-0.50947136,-0.29327452,0.0,0,0.06153387583717887,0.0029536140702683344,0.12497434347867964,False,0.008577024
1758017626.8942902,400,23,-0.20242734674109206,1.1865800163231037,0.4605674159689593,-4.290873666151111,-4.21153641451131,-9.179763657942205,-50.85332871557024,-21.707756174274643,-36.61784516919211,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1364038840982742,0,0.2519409,0.4887172,0.7892548,0.22874272,0.114000715,0.06480124,-0.16552538,-0.78048325,0.44030878,0.012188662,0.0,0,0.0740495323719853,0.0034066719891899925,0.13021512374281882,False,0.008577024
1758017626.8954844,401,23,-0.16674062167482534,1.2113959654285273,0.5046304197469831,4.2824070079520045,2.9779138926508444,5.287560453362857,82.92824989961451,100.0,-45.04061562154788,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.150714868198462,0,0.89625955,0.29921937,0.37198204,0.0,1.0,-1.0,1.0,-0.9195892,0.8778074,0.33449942,0.0,0,0.08031198371795667,0.00317142475990305,0.13236606359481812,False,0.008577024
1758017626.8965554,402,23,-0.24471236166627564,1.2258115903340223,0.49254054704068956,-9.356608798974033,1.729874988659387,-1.4507847247552212,-94.86616308998433,-80.22258256451285,68.112718995986,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1926561559112925,0,0.14773938,0.45615947,0.400128,0.0,-0.16573843,0.6836728,-0.012985992,1.0,-0.7369021,0.64669776,0.0,0,0.06236606828528944,0.0025714617188603334,0.13870469748973846,False,0.008577024
1758017626.8976593,403,23,-0.19764140379538359,1.2488308840167015,0.5142393711532934,5.648514944507046,2.7623152419214954,2.6038588935124607,88.70653176503139,100.0,-40.24713613465868,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1978258258601944,0,0.18073052,1.0,0.63593274,1.0,-0.053092275,0.5928195,-0.5539523,0.9062218,0.39407006,-0.566844,0.0,0,0.058902665316698535,0.002505845367548451,0.11831253826618195,False,0.008577024
1758017626.898715,404,23,-0.28840140665956276,1.2232513293234455,0.5105908528705735,-10.8912003437015,-3.0695465631907135,-0.4378221939263939,-60.407125232392424,85.67242448279998,7.62823092363186,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2114181411111677,0,1.0,0.0,1.0,0.1097863,1.0,0.32118157,-0.16736825,1.0,-1.0,1.0,0.0,0,0.042902079857000716,0.002341202235826863,0.1262649044394493,False,0.008577024
1758017626.8997033,405,23,-0.22015126683752756,1.2517492400456187,0.45749274080978514,8.190016778644226,3.4197492866607746,-6.3717734472946015,-41.44377101027398,80.1198389078132,-93.78537486672123,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2026837867772353,0,0.87063783,0.5535197,0.0,0.4914998,-0.19373222,1.0,-0.3536875,-0.8752218,0.19949788,-1.0,0.0,0,0.04460070302357566,0.0024457121418942304,0.12844885423779487,False,0.008577024
1758017626.900671,406,23,-0.2472678785550289,1.3021572121727893,0.5443644409070078,-3.2539934061001623,6.048956655260471,10.424604011666718,-64.77757628082855,73.34540072926244,10.475351851507764,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2698500385846696,0,0.24583861,0.12574568,1.0,0.2115022,-0.073866576,0.2760747,0.74403846,0.5331826,1.0,1.0,0.0,0,0.051968012199057154,0.001748057350767679,0.13219027698040006,False,0.008577024
1758017626.9016237,407,23,-0.25747861821602847,1.2366462731252215,0.509891667740773,-1.2252887593199489,-7.861312685708134,-4.136732779948169,-70.74117250921032,45.276171311746374,-96.3504639293397,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2099173592672803,0,0.8969164,0.5087877,0.29467943,0.87341374,0.30604982,-0.7662777,1.0,-0.75974613,-0.54253036,0.78309983,0.0,0,0.051475714398499794,0.0023588364850247604,0.12104478120803833,False,0.008577024
1758017626.902585,408,23,-0.17733695179296347,1.2669968510050877,0.4785592831000919,9.6169999707678,3.642069345583952,-3.75988615688173,9.133011367532614,100.0,-91.29585646130168,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2028409391079908,0,0.9190743,0.096734345,1.0,0.9800546,0.2500672,-0.8552526,1.0,-0.8838577,0.10553758,-0.42437804,0.0,0,0.07194277775172624,0.002443791149896716,0.11629653900861739,False,0.008577024
1758017626.9035435,409,23,-0.16832899948261879,1.28367968964051,0.5454673495497353,1.0809542772413625,2.0019406362506835,8.028967973957204,-100.0,55.147161415695265,-72.31518264277065,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.224106316972317,0,0.24159414,0.9946195,0.80155754,0.23731694,0.38006595,0.41316482,0.8439629,1.0,1.0,1.0,0.0,0,0.042638626921685144,0.0021972876077012366,0.12440525919198989,False,0.008577024
1758017626.904506,410,23,-0.19780283589742206,1.2085889585569485,0.4950713110326173,-3.536860369776394,-9.010887730027397,-6.047524622054161,-86.8840814639999,17.498314123909406,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1585264987479489,0,1.0,0.29241508,1.0,1.0,-0.46758094,0.42565724,-0.4987293,0.32478526,0.63669086,-1.0,0.0,0,0.03765589872171535,0.0030499426441396717,0.11296032965183257,False,0.008577024
1758017626.9055393,411,23,-0.1271746382174464,1.2514987022397723,0.4978152418803591,8.475383721597082,5.149169241938861,0.3292717017290113,-72.4111680723964,12.140712655109867,-60.99660329401644,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1736308808490485,0,0.3989818,1.0,0.13045031,0.060874134,0.49964327,0.8583183,0.4158438,0.9497973,-0.8015503,0.21598107,0.0,0,0.05096513785168427,0.0028280880276848625,0.13210905566811562,False,0.008577024
